frame_id,yaw_degrees,distance,label_id,label_name,label_yaw_corrected,label_id_corrected,label_name_corrected
000021.png,-0.41636532152618305,0.9999999938574389,0,FRONT,-0.41636532152618305,0,FRONT
000022.png,-0.35015108230241904,1.0000000105731033,0,FRONT,-0.35015108230241904,0,FRONT
000023.png,-0.2946680888711561,1.0000000019136495,0,FRONT,-0.2946680888711561,0,FRONT
000024.png,-0.2720812081322678,1.0000000013502017,0,FRONT,-0.2720812081322678,0,FRONT
000025.png,-0.23573513142906685,0.9999999947444241,0,FRONT,-0.23573513142906685,0,FRONT
000026.png,-0.19281841833177027,1.0000000079552245,0,FRONT,-0.19281841833177027,0,FRONT
000027.png,-0.13279558855062326,0.9999999929159128,0,FRONT,-0.13279558855062326,0,FRONT
000028.png,-0.11694769165839086,0.9999999953426068,0,FRONT,-0.11694769165839086,0,FRONT
000029.png,-0.09592332510637915,0.9999999991547929,0,FRONT,-0.09592332510637915,0,FRONT
000030.png,-0.10014082932695416,0.999999987942231,0,FRONT,-0.10014082932695416,0,FRONT
000031.png,-0.08131783771258931,0.9999999906745993,0,FRONT,-0.08131783771258931,0,FRONT
000032.png,-0.06035600258270831,1.0000000049799305,0,FRONT,-0.06035600258270831,0,FRONT
000033.png,-0.04458545837580803,1.0000000051297127,0,FRONT,-0.04458545837580803,0,FRONT
000034.png,-0.06971832898150188,0.9999999973772425,0,FRONT,-0.06971832898150188,0,FRONT
000035.png,-0.08712371853488685,0.9999999955189635,0,FRONT,-0.08712371853488685,0,FRONT
000036.png,-0.06782437399086014,0.999999995454712,0,FRONT,-0.06782437399086014,0,FRONT
000037.png,-0.04178932841768805,1.0000000026242992,0,FRONT,-0.04178932841768805,0,FRONT
000038.png,-0.04171561163579348,0.9999999900134758,0,FRONT,-0.04171561163579348,0,FRONT
000039.png,-0.06782797976163743,1.0000000047494289,0,FRONT,-0.06782797976163743,0,FRONT
000040.png,-0.06246534587016347,0.9999999942826511,0,FRONT,-0.06246534587016347,0,FRONT
000041.png,-0.06997128784336802,1.000000005127902,0,FRONT,-0.06997128784336802,0,FRONT
000042.png,-0.06570088877183469,1.000000008651862,0,FRONT,-0.06570088877183469,0,FRONT
000043.png,-0.055783168937421045,0.999999999080804,0,FRONT,-0.055783168937421045,0,FRONT
000044.png,-0.06891006816048091,0.9999999986171929,0,FRONT,-0.06891006816048091,0,FRONT
000045.png,-0.08251495500544716,0.9999999937366255,0,FRONT,-0.08251495500544716,0,FRONT
000046.png,-0.08224939157056614,1.000000000316,0,FRONT,-0.08224939157056614,0,FRONT
000047.png,-0.06090203862238293,1.000000005905457,0,FRONT,-0.06090203862238293,0,FRONT
000048.png,-0.06595082237652161,1.0000000045472226,0,FRONT,-0.06595082237652161,0,FRONT
000049.png,-0.056096582983840904,0.9999999908107494,0,FRONT,-0.056096582983840904,0,FRONT
000050.png,-0.026838169750510264,0.9999999885900369,0,FRONT,-0.026838169750510264,0,FRONT
000051.png,-0.018016247239110217,0.9999999998740475,0,FRONT,-0.018016247239110217,0,FRONT
000052.png,-0.004484831317727434,1.000000004467393,0,FRONT,-0.004484831317727434,0,FRONT
000053.png,-0.0047860139688873015,0.9999999969509221,0,FRONT,-0.0047860139688873015,0,FRONT
000054.png,0.03579593704469006,1.0000000003667577,0,FRONT,0.03579593704469006,0,FRONT
000055.png,0.03374580772087858,0.9999999993248451,0,FRONT,0.03374580772087858,0,FRONT
000056.png,0.05509412813168318,1.0000000015435326,0,FRONT,0.05509412813168318,0,FRONT
000057.png,0.05343390681400865,1.0000000009894028,0,FRONT,0.05343390681400865,0,FRONT
000058.png,0.054323924225726294,1.000000016098154,0,FRONT,0.054323924225726294,0,FRONT
000059.png,0.051463325936142,1.000000005135395,0,FRONT,0.051463325936142,0,FRONT
000060.png,0.03515646826317375,1.0000000046020392,0,FRONT,0.03515646826317375,0,FRONT
000061.png,0.03415080562936374,0.9999999941563181,0,FRONT,0.03415080562936374,0,FRONT
000062.png,0.020964741122742252,1.0000000049482023,0,FRONT,0.020964741122742252,0,FRONT
000063.png,0.037639950909992274,1.0000000008361314,0,FRONT,0.037639950909992274,0,FRONT
000064.png,0.018826686666804236,1.0000000020663893,0,FRONT,0.018826686666804236,0,FRONT
000065.png,0.01587382414863022,0.9999999992937851,0,FRONT,0.01587382414863022,0,FRONT
000066.png,0.0016799969790809244,1.000000010928499,0,FRONT,0.0016799969790809244,0,FRONT
000067.png,-0.006289655134501795,1.000000005804585,0,FRONT,-0.006289655134501795,0,FRONT
000068.png,0.001246638785875339,1.0000000104961075,0,FRONT,0.001246638785875339,0,FRONT
000069.png,0.014759538608436443,1.0000000015094104,0,FRONT,0.014759538608436443,0,FRONT
000070.png,0.00046094180917950804,1.00000000006472,0,FRONT,0.00046094180917950804,0,FRONT
000071.png,-0.010368821230380097,0.999999994783316,0,FRONT,-0.010368821230380097,0,FRONT
