frame_id,yaw_degrees,distance,label_id,label_name,label_yaw_corrected,label_id_corrected,label_name_corrected
000031.png,2.4112648048757417,0.9999999965088227,2,RIGHT,2.4112648048757417,2,RIGHT
000032.png,2.4597309111423016,0.9999999941192838,2,RIGHT,2.4597309111423016,2,RIGHT
000033.png,2.3725098712024963,1.0000000008344054,2,RIGHT,2.3725098712024963,2,RIGHT
000034.png,2.289191637137928,1.0000000022626527,2,RIGHT,2.289191637137928,2,RIGHT
000035.png,2.2202179846100956,1.0000000028431923,2,RIGHT,2.2202179846100956,2,RIGHT
000036.png,0.49926043253147906,0.9999999982252016,0,FRONT,0.49926043253147906,0,FRONT
000037.png,0.42327079950621194,1.000000004432219,0,FRONT,0.42327079950621194,0,FRONT
000038.png,0.3805426571658776,0.9999999927186557,0,FRONT,0.3805426571658776,0,FRONT
000039.png,0.3439086806534131,0.9999999911398039,0,FRONT,0.3439086806534131,0,FRONT
000040.png,0.32625816870011454,0.9999999916292763,0,FRONT,0.32625816870011454,0,FRONT
000041.png,0.33523061405196225,1.0000000007003969,0,FRONT,0.33523061405196225,0,FRONT
000042.png,0.31707156766827954,0.9999999982084569,0,FRONT,0.31707156766827954,0,FRONT
000043.png,0.3012469867466571,0.9999999956879861,0,FRONT,0.3012469867466571,0,FRONT
000044.png,0.286874078179023,1.000000000778597,0,FRONT,0.286874078179023,0,FRONT
000045.png,0.27907487388822244,1.000000007705686,0,FRONT,0.27907487388822244,0,FRONT
000046.png,0.23424504553570602,0.9999999963966019,0,FRONT,0.23424504553570602,0,FRONT
000047.png,0.2165784824985099,1.0000000008766823,0,FRONT,0.2165784824985099,0,FRONT
000048.png,0.1863957769496474,0.9999999950365296,0,FRONT,0.1863957769496474,0,FRONT
000049.png,0.13530755934915029,1.0000000048783442,0,FRONT,0.13530755934915029,0,FRONT
000050.png,0.10810655521991844,0.9999999986806525,0,FRONT,0.10810655521991844,0,FRONT
000051.png,0.09262568705866328,0.999999991677589,0,FRONT,0.09262568705866328,0,FRONT
000052.png,0.08851114909353826,1.00000000347338,0,FRONT,0.08851114909353826,0,FRONT
000053.png,0.09411394547283633,1.0000000101842061,0,FRONT,0.09411394547283633,0,FRONT
000054.png,0.11341492508412106,0.9999999990692928,0,FRONT,0.11341492508412106,0,FRONT
000055.png,0.1303799745728266,1.000000001820653,0,FRONT,0.1303799745728266,0,FRONT
000056.png,0.13224811834248548,0.9999999984088003,0,FRONT,0.13224811834248548,0,FRONT
000057.png,0.14093145410499974,0.999999987681139,0,FRONT,0.14093145410499974,0,FRONT
000058.png,0.15919428355395965,0.9999999966973013,0,FRONT,0.15919428355395965,0,FRONT
000059.png,0.15816082057897607,1.0000000009077328,0,FRONT,0.15816082057897607,0,FRONT
000060.png,0.119025900650407,0.9999999891578524,0,FRONT,0.119025900650407,0,FRONT
000061.png,0.06976754555759519,0.9999999991788815,0,FRONT,0.06976754555759519,0,FRONT
000062.png,0.016175185697158666,0.9999999918779761,0,FRONT,0.016175185697158666,0,FRONT
000063.png,-0.06261886436495914,0.9999999963338743,0,FRONT,-0.06261886436495914,0,FRONT
000064.png,-0.08368906420227319,0.9999999924126173,0,FRONT,-0.08368906420227319,0,FRONT
000065.png,-0.10582480103637018,0.999999996293063,0,FRONT,-0.10582480103637018,0,FRONT
000066.png,-0.1478052574713798,0.9999999988112585,0,FRONT,-0.1478052574713798,0,FRONT
000067.png,-0.1802961876987618,1.0000000008859045,0,FRONT,-0.1802961876987618,0,FRONT
000068.png,-0.19285665054878665,1.0000000029993712,0,FRONT,-0.19285665054878665,0,FRONT
000069.png,-0.17584793680152622,0.9999999939146158,0,FRONT,-0.17584793680152622,0,FRONT
000070.png,-0.16839686028175002,0.9999999935776183,0,FRONT,-0.16839686028175002,0,FRONT
000071.png,-0.13097648090530442,0.9999999890829439,0,FRONT,-0.13097648090530442,0,FRONT
