frame_id,yaw_degrees,distance,label_id,label_name,label_yaw_corrected,label_id_corrected,label_name_corrected
000032.png,-0.2770257515527191,1.0000000042442443,0,FRONT,-0.2770257515527191,0,FRONT
000033.png,-0.4193477171250963,1.0000000083507095,0,FRONT,-0.4193477171250963,0,FRONT
000034.png,-0.5579046750825695,0.9999999962089247,0,FRONT,-0.5579046750825695,0,FRONT
000035.png,-0.6852457922771998,0.9999999872507147,0,FRONT,-0.6852457922771998,0,FRONT
000036.png,-2.3749305231950886,0.9999999098079431,1,LEFT,-2.3749305231950886,1,LEFT
000037.png,-5.189444775614602,0.999999948180299,1,LEFT,-5.189444775614602,1,LEFT
000038.png,-5.242326552364078,0.999999998938041,1,LEFT,-5.242326552364078,1,LEFT
000039.png,-5.325248729093918,0.9999999980572647,1,LEFT,-5.325248729093918,1,LEFT
000040.png,-8.78647528298515,0.9999997420745983,1,LEFT,-8.78647528298515,1,LEFT
000041.png,-8.848294615059974,0.9999999839751476,1,LEFT,-8.848294615059974,1,LEFT
000042.png,-8.876346452394698,0.9999999680047773,1,LEFT,-8.876346452394698,1,LEFT
000043.png,-10.251044618896437,0.9999999246178978,1,LEFT,-10.251044618896437,1,LEFT
000044.png,-8.710937111765995,1.0000000127420743,1,LEFT,-8.710937111765995,1,LEFT
000045.png,-5.9866893082313,1.0000000200078962,1,LEFT,-5.9866893082313,1,LEFT
000046.png,-6.815152581286993,1.0000000132028042,1,LEFT,-6.815152581286993,1,LEFT
000047.png,-7.716029631874062,0.9999999784376156,1,LEFT,-7.716029631874062,1,LEFT
000048.png,-4.2746477409256025,1.0000000034519179,1,LEFT,-4.2746477409256025,1,LEFT
000049.png,-5.217063319521795,0.9999999998183211,1,LEFT,-5.217063319521795,1,LEFT
000050.png,-5.1376424267690854,1.0000000038853358,1,LEFT,-5.1376424267690854,1,LEFT
000051.png,-3.714186929192806,0.9999999927125092,1,LEFT,-3.714186929192806,1,LEFT
000052.png,-3.623934685742679,1.000000005150596,1,LEFT,-3.623934685742679,1,LEFT
000053.png,-3.5702409951298337,1.0000000025767588,1,LEFT,-3.5702409951298337,1,LEFT
000054.png,-2.686829753964919,0.9999999999002447,1,LEFT,-2.686829753964919,1,LEFT
000055.png,-1.7337387414729284,0.9999999864168433,1,LEFT,-1.7337387414729284,1,LEFT
000056.png,-1.6635934332077524,0.99999999653481,1,LEFT,-1.6635934332077524,1,LEFT
000057.png,-0.5882442580524321,0.999999990136484,0,FRONT,-0.5882442580524321,0,FRONT
000058.png,-0.49902208251132907,0.9999999827787341,0,FRONT,-0.49902208251132907,0,FRONT
000059.png,-0.45652122998727745,0.9999999962349504,0,FRONT,-0.45652122998727745,0,FRONT
000060.png,-0.4569618861739543,0.999999981455515,0,FRONT,-0.4569618861739543,0,FRONT
000061.png,-0.43081396073167416,0.9999999832966558,0,FRONT,-0.43081396073167416,0,FRONT
000062.png,-0.3552300165874128,0.9999999894876248,0,FRONT,-0.3552300165874128,0,FRONT
000063.png,-0.29212028606317525,0.9999999854082233,0,FRONT,-0.29212028606317525,0,FRONT
000064.png,-0.30823284149537655,0.9999999895230552,0,FRONT,-0.30823284149537655,0,FRONT
000065.png,-0.26539204426562785,0.9999999693713779,0,FRONT,-0.26539204426562785,0,FRONT
000066.png,-0.2928682008749475,1.0000000012429269,0,FRONT,-0.2928682008749475,0,FRONT
000067.png,-0.26095302956416705,0.9999999973111434,0,FRONT,-0.26095302956416705,0,FRONT
000068.png,-0.18218711696781695,0.9999999950678787,0,FRONT,-0.18218711696781695,0,FRONT
000069.png,-0.13440247198880417,1.000000020208715,0,FRONT,-0.13440247198880417,0,FRONT
000070.png,-0.15083060313484795,0.9999999959957897,0,FRONT,-0.15083060313484795,0,FRONT
000071.png,-0.10919712965819625,0.9999999971486258,0,FRONT,-0.10919712965819625,0,FRONT
