frame_id,yaw_degrees,distance,label_id,label_name,label_yaw_corrected,label_id_corrected,label_name_corrected
000024.png,-0.046514138790774776,1.0000000029071017,0,FRONT,-0.046514138790774776,0,FRONT
000025.png,-0.03663975478128703,1.000000006354749,0,FRONT,-0.03663975478128703,0,FRONT
000026.png,-0.04712992243692226,1.0000000150819797,0,FRONT,-0.04712992243692226,0,FRONT
000027.png,-0.05957176899328453,0.9999999975670141,0,FRONT,-0.05957176899328453,0,FRONT
000028.png,-0.02955051042254332,0.9999999895572528,0,FRONT,-0.02955051042254332,0,FRONT
000029.png,-0.018906203843344096,1.00000000367814,0,FRONT,-0.018906203843344096,0,FRONT
000030.png,-0.01763548611724717,1.000000001920248,0,FRONT,-0.01763548611724717,0,FRONT
000031.png,-0.017721560183581033,0.999999999449866,0,FRONT,-0.017721560183581033,0,FRONT
000032.png,0.0038375028552813024,1.0000000155822526,0,FRONT,0.0038375028552813024,0,FRONT
000033.png,0.033320676029490445,1.0000000015515673,0,FRONT,0.033320676029490445,0,FRONT
000034.png,0.030536938197669065,0.9999999980948939,0,FRONT,0.030536938197669065,0,FRONT
000035.png,0.04060741351822329,1.0000000090006396,0,FRONT,0.04060741351822329,0,FRONT
000036.png,0.07910618249715376,1.000000004379352,0,FRONT,0.07910618249715376,0,FRONT
000037.png,0.0936760693757321,0.9999999933530277,0,FRONT,0.0936760693757321,0,FRONT
000038.png,0.11720758803672746,1.0000000176730708,0,FRONT,0.11720758803672746,0,FRONT
000039.png,0.14314528698509077,0.9999999776411603,0,FRONT,0.14314528698509077,0,FRONT
000040.png,0.15813255641240384,0.9999999910806788,0,FRONT,0.15813255641240384,0,FRONT
000041.png,0.16529657632481853,0.9999999930679717,0,FRONT,0.16529657632481853,0,FRONT
000042.png,0.2115129592669639,1.0000000074193363,0,FRONT,0.2115129592669639,0,FRONT
000043.png,0.20428718957169334,0.99999998822073,0,FRONT,0.20428718957169334,0,FRONT
000044.png,0.17643021800375958,0.9999999918766841,0,FRONT,0.17643021800375958,0,FRONT
000045.png,0.14195842797463729,0.999999997820804,0,FRONT,0.14195842797463729,0,FRONT
000046.png,0.11874124826280075,1.0000000089938117,0,FRONT,0.11874124826280075,0,FRONT
000047.png,0.03548784403307176,0.9999999995134217,0,FRONT,0.03548784403307176,0,FRONT
000048.png,-0.013319870351428504,0.9999999913025588,0,FRONT,-0.013319870351428504,0,FRONT
000049.png,-0.07537791056497636,1.0000000103213542,0,FRONT,-0.07537791056497636,0,FRONT
000050.png,-0.1381587247327481,1.0000000008472083,0,FRONT,-0.1381587247327481,0,FRONT
000051.png,-0.14347392879883666,1.0000000004555367,0,FRONT,-0.14347392879883666,0,FRONT
000052.png,-0.15911026517723212,1.0000000118129673,0,FRONT,-0.15911026517723212,0,FRONT
000053.png,-0.1390666900435633,1.0000000119559502,0,FRONT,-0.1390666900435633,0,FRONT
000054.png,-0.12808896295518077,0.9999999981788122,0,FRONT,-0.12808896295518077,0,FRONT
000055.png,-0.06615709334849164,0.9999999963061009,0,FRONT,-0.06615709334849164,0,FRONT
000056.png,-0.04774374885157931,1.0000000083416885,0,FRONT,-0.04774374885157931,0,FRONT
000057.png,-0.010824135763321483,0.9999999995924176,0,FRONT,-0.010824135763321483,0,FRONT
000058.png,0.0060585771230360005,1.000000009100866,0,FRONT,0.0060585771230360005,0,FRONT
000059.png,0.03403636832410275,1.0000000039317034,0,FRONT,0.03403636832410275,0,FRONT
000060.png,0.045241688127191704,0.9999999940810405,0,FRONT,0.045241688127191704,0,FRONT
000061.png,0.036195048323531306,0.9999999681099623,0,FRONT,0.036195048323531306,0,FRONT
000062.png,0.02604530396165745,0.9999999955698226,0,FRONT,0.02604530396165745,0,FRONT
000063.png,0.028266007032614986,1.000000001920643,0,FRONT,0.028266007032614986,0,FRONT
000064.png,0.05161974075866154,1.0000000004637333,0,FRONT,0.05161974075866154,0,FRONT
000065.png,0.037305990191142946,0.9999999874186095,0,FRONT,0.037305990191142946,0,FRONT
000066.png,0.052004673074150416,1.0000000049310076,0,FRONT,0.052004673074150416,0,FRONT
000067.png,0.04458644976619207,1.0000000030725347,0,FRONT,0.04458644976619207,0,FRONT
000068.png,0.04910819516556479,0.9999999956003819,0,FRONT,0.04910819516556479,0,FRONT
000069.png,0.04638135409043578,0.9999999995376591,0,FRONT,0.04638135409043578,0,FRONT
000070.png,0.06389365934190368,1.0000000078935705,0,FRONT,0.06389365934190368,0,FRONT
000071.png,0.06654213902979447,1.000000008946496,0,FRONT,0.06654213902979447,0,FRONT
