frame_id,yaw_degrees,distance,label_id,label_name,label_yaw_corrected,label_id_corrected,label_name_corrected
000036.png,2.0484454286065965,0.9999999544348948,2,RIGHT,2.0484454286065965,2,RIGHT
000037.png,0.7067424291067294,1.0000000037405323,0,FRONT,0.7067424291067294,0,FRONT
000038.png,0.6378962199918006,0.9999999889791293,0,FRONT,0.6378962199918006,0,FRONT
000039.png,1.0202185076495187,0.9999999762988295,0,FRONT,1.0202185076495187,0,FRONT
000040.png,0.9577186405504088,0.9999999836470596,0,FRONT,0.9577186405504088,0,FRONT
000041.png,0.9036411751595458,1.0000000188005622,0,FRONT,0.9036411751595458,0,FRONT
000042.png,0.8655420655430552,0.9999999852116477,0,FRONT,0.8655420655430552,0,FRONT
000043.png,0.8895377564011143,1.0000000062887286,0,FRONT,0.8895377564011143,0,FRONT
000044.png,0.8308238741136048,1.000000012382001,0,FRONT,0.8308238741136048,0,FRONT
000045.png,0.7627640028201293,1.000000006160322,0,FRONT,0.7627640028201293,0,FRONT
000046.png,0.713956412127176,0.9999999938378046,0,FRONT,0.713956412127176,0,FRONT
000047.png,0.2227587164968467,1.000000018316491,0,FRONT,0.2227587164968467,0,FRONT
000048.png,0.17582542596616024,1.0000000284415949,0,FRONT,0.17582542596616024,0,FRONT
000049.png,0.14085051553196914,1.0000000019364712,0,FRONT,0.14085051553196914,0,FRONT
000050.png,0.10826318437091054,1.0000000012782084,0,FRONT,0.10826318437091054,0,FRONT
000051.png,0.09579589203724491,1.0000000119613526,0,FRONT,0.09579589203724491,0,FRONT
000052.png,0.0691546406334003,0.9999999777222762,0,FRONT,0.0691546406334003,0,FRONT
000053.png,0.07668776715748389,1.0000000137159937,0,FRONT,0.07668776715748389,0,FRONT
000054.png,0.07906509153707651,0.9999999892941001,0,FRONT,0.07906509153707651,0,FRONT
000055.png,0.08868548924043573,1.0000000294789388,0,FRONT,0.08868548924043573,0,FRONT
000056.png,0.09270634912558968,1.0000000082763245,0,FRONT,0.09270634912558968,0,FRONT
000057.png,0.09758027824303575,0.9999999885818897,0,FRONT,0.09758027824303575,0,FRONT
000058.png,0.11828383500872892,1.0000000148429937,0,FRONT,0.11828383500872892,0,FRONT
000059.png,0.10636295348678654,0.999999996723953,0,FRONT,0.10636295348678654,0,FRONT
000060.png,0.10893459172598138,0.9999999869317261,0,FRONT,0.10893459172598138,0,FRONT
000061.png,0.10931991286494934,0.9999999968817098,0,FRONT,0.10931991286494934,0,FRONT
000062.png,0.11627873129587477,1.0000000004109555,0,FRONT,0.11627873129587477,0,FRONT
000063.png,0.09730276761941212,1.0000000082500717,0,FRONT,0.09730276761941212,0,FRONT
000064.png,0.10136712366950033,0.9999999849948747,0,FRONT,0.10136712366950033,0,FRONT
000065.png,0.08350108580814879,0.9999999826609806,0,FRONT,0.08350108580814879,0,FRONT
000066.png,0.055711559666189785,0.9999999677822102,0,FRONT,0.055711559666189785,0,FRONT
000067.png,0.05822221389938313,0.9999999909533254,0,FRONT,0.05822221389938313,0,FRONT
000068.png,0.046549173769982195,0.999999991885102,0,FRONT,0.046549173769982195,0,FRONT
000069.png,0.03147427869183639,1.0000000015277855,0,FRONT,0.03147427869183639,0,FRONT
000070.png,0.012812184421865809,1.0000000182194455,0,FRONT,0.012812184421865809,0,FRONT
000071.png,-0.0037533241400768344,0.9999999488994628,0,FRONT,-0.0037533241400768344,0,FRONT
