frame_id,yaw_degrees,distance,label_id,label_name,label_yaw_corrected,label_id_corrected,label_name_corrected
000022.png,-0.08244714378284132,0.9999999913149847,0,FRONT,-0.08244714378284132,0,FRONT
000023.png,-0.09627408263109125,1.0000000106614277,0,FRONT,-0.09627408263109125,0,FRONT
000024.png,-0.09578649497061076,1.0000000276752157,0,FRONT,-0.09578649497061076,0,FRONT
000025.png,-0.09647142886479008,1.0000000055428675,0,FRONT,-0.09647142886479008,0,FRONT
000026.png,-0.08587371377464292,1.0000000055990252,0,FRONT,-0.08587371377464292,0,FRONT
000027.png,-0.0014246770324555316,0.9999999928483577,0,FRONT,-0.0014246770324555316,0,FRONT
000028.png,-0.003833532846618993,0.9999999993325513,0,FRONT,-0.003833532846618993,0,FRONT
000029.png,0.006690937338026843,1.000000001267391,0,FRONT,0.006690937338026843,0,FRONT
000030.png,0.04097460777499022,1.0000000079251932,0,FRONT,0.04097460777499022,0,FRONT
000031.png,0.07310522469919141,1.0000000136838016,0,FRONT,0.07310522469919141,0,FRONT
000032.png,0.10270517190423764,1.000000020173073,0,FRONT,0.10270517190423764,0,FRONT
000033.png,0.23759751078298288,1.0000000205017137,0,FRONT,0.23759751078298288,0,FRONT
000034.png,0.22677606147634813,1.0000000151847175,0,FRONT,0.22677606147634813,0,FRONT
000035.png,0.23240119663104095,0.9999999903171909,0,FRONT,0.23240119663104095,0,FRONT
000036.png,0.23220817991057754,0.9999999912598101,0,FRONT,0.23220817991057754,0,FRONT
000037.png,0.21916270724762177,1.000000006121469,0,FRONT,0.21916270724762177,0,FRONT
000038.png,0.18156907059697716,1.0000000008964693,0,FRONT,0.18156907059697716,0,FRONT
000039.png,0.15137622495885728,0.9999999925481189,0,FRONT,0.15137622495885728,0,FRONT
000040.png,0.12208938643907313,0.9999999904141044,0,FRONT,0.12208938643907313,0,FRONT
000041.png,-0.03365978299877971,0.9999999898563514,0,FRONT,-0.03365978299877971,0,FRONT
000042.png,-0.05137471225423773,1.0000000304317629,0,FRONT,-0.05137471225423773,0,FRONT
000043.png,-0.09387102372554589,1.0000000028030276,0,FRONT,-0.09387102372554589,0,FRONT
000044.png,-0.10207224024841059,0.999999990978449,0,FRONT,-0.10207224024841059,0,FRONT
000045.png,-0.1184889715370218,0.9999999912093751,0,FRONT,-0.1184889715370218,0,FRONT
000046.png,-0.13776722336543995,0.9999999813631495,0,FRONT,-0.13776722336543995,0,FRONT
000047.png,-0.13294673480475797,1.0000000009954895,0,FRONT,-0.13294673480475797,0,FRONT
000048.png,-0.14616914817380466,0.9999999682841403,0,FRONT,-0.14616914817380466,0,FRONT
000049.png,-0.12252682688976631,0.9999999668146016,0,FRONT,-0.12252682688976631,0,FRONT
000050.png,-0.09093495684160664,1.0000000227651051,0,FRONT,-0.09093495684160664,0,FRONT
000051.png,-0.010068657578031463,1.000000016562689,0,FRONT,-0.010068657578031463,0,FRONT
000052.png,0.021115910354067173,1.0000000407230119,0,FRONT,0.021115910354067173,0,FRONT
000053.png,0.055519010144738076,0.9999999729535879,0,FRONT,0.055519010144738076,0,FRONT
000054.png,0.09719372341003221,0.9999999429416853,0,FRONT,0.09719372341003221,0,FRONT
000055.png,0.38613617116024346,1.0000000829648845,0,FRONT,0.38613617116024346,0,FRONT
000056.png,0.37086164636809543,1.0000000264834226,0,FRONT,0.37086164636809543,0,FRONT
000057.png,0.41708612363049713,1.0000000051137299,0,FRONT,0.41708612363049713,0,FRONT
000058.png,0.8807096411334199,0.9999999848763176,0,FRONT,0.8807096411334199,0,FRONT
000059.png,0.8889694541934574,0.999999995475252,0,FRONT,0.8889694541934574,0,FRONT
000060.png,0.9028519490765096,0.9999999833469898,0,FRONT,0.9028519490765096,0,FRONT
000061.png,0.9517780147857339,1.0000000079196907,0,FRONT,0.9517780147857339,0,FRONT
000062.png,1.0248509008279483,0.999999995603464,0,FRONT,1.0248509008279483,0,FRONT
000063.png,0.8311754110963862,0.9999999678259825,0,FRONT,0.8311754110963862,0,FRONT
000064.png,0.9592746917059765,0.9999999890420295,0,FRONT,0.9592746917059765,0,FRONT
000065.png,1.0224899690308091,1.000000019022254,0,FRONT,1.0224899690308091,0,FRONT
000066.png,0.6831548234995571,0.9999999967099953,0,FRONT,0.6831548234995571,0,FRONT
000067.png,0.7727461990977953,0.9999999792903257,0,FRONT,0.7727461990977953,0,FRONT
000068.png,0.8859672579016054,0.9999999973281751,0,FRONT,0.8859672579016054,0,FRONT
000069.png,0.9664903114729635,0.999999963544107,0,FRONT,0.9664903114729635,0,FRONT
000070.png,2.741694888420203,0.9999998360423519,2,RIGHT,2.741694888420203,2,RIGHT
000071.png,2.7801172762583515,1.000000005074335,2,RIGHT,2.7801172762583515,2,RIGHT
