frame_id,yaw_degrees,distance,label_id,label_name,label_yaw_corrected,label_id_corrected,label_name_corrected
000039.png,3.5592828378634147,0.9999999971666589,2,RIGHT,3.5592828378634147,2,RIGHT
000040.png,3.450367194286879,1.0000000000898066,2,RIGHT,3.450367194286879,2,RIGHT
000041.png,0.7926204189304273,1.0000000101179518,0,FRONT,0.7926204189304273,0,FRONT
000042.png,0.6837789087607286,0.9999999890955366,0,FRONT,0.6837789087607286,0,FRONT
000043.png,0.5617025518630826,1.0000000122769421,0,FRONT,0.5617025518630826,0,FRONT
000044.png,0.42682196400941425,0.9999999961974928,0,FRONT,0.42682196400941425,0,FRONT
000045.png,0.3232260483814113,1.0000000066976982,0,FRONT,0.3232260483814113,0,FRONT
000046.png,0.28815452823111276,1.0000000018733468,0,FRONT,0.28815452823111276,0,FRONT
000047.png,0.25356799920855955,0.999999998191182,0,FRONT,0.25356799920855955,0,FRONT
000048.png,0.18736891780157083,0.9999999984239032,0,FRONT,0.18736891780157083,0,FRONT
000049.png,0.14221621287372038,0.9999999987015802,0,FRONT,0.14221621287372038,0,FRONT
000050.png,0.10649810023314454,0.9999999923740197,0,FRONT,0.10649810023314454,0,FRONT
000051.png,0.07180066384971628,1.0000000010309296,0,FRONT,0.07180066384971628,0,FRONT
000052.png,0.06069820541123973,0.9999999986963177,0,FRONT,0.06069820541123973,0,FRONT
000053.png,0.051931209064809455,0.9999999985893683,0,FRONT,0.051931209064809455,0,FRONT
000054.png,0.0301100801080152,1.000000000489659,0,FRONT,0.0301100801080152,0,FRONT
000055.png,-0.004525934437423124,1.0000000082606584,0,FRONT,-0.004525934437423124,0,FRONT
000056.png,-0.0072479564944557895,1.000000005434886,0,FRONT,-0.0072479564944557895,0,FRONT
000057.png,0.0016323487773259513,0.9999999967444361,0,FRONT,0.0016323487773259513,0,FRONT
000058.png,0.02189835642211821,0.9999999972082629,0,FRONT,0.02189835642211821,0,FRONT
000059.png,0.03993768068451875,0.9999999944131692,0,FRONT,0.03993768068451875,0,FRONT
000060.png,0.03612669355326383,1.0000000048166713,0,FRONT,0.03612669355326383,0,FRONT
000061.png,0.03998332308823392,0.999999999277836,0,FRONT,0.03998332308823392,0,FRONT
000062.png,0.05535538926012094,0.9999999918367171,0,FRONT,0.05535538926012094,0,FRONT
000063.png,0.0832452681617486,1.000000003233654,0,FRONT,0.0832452681617486,0,FRONT
000064.png,0.11770846129901609,0.9999999977180043,0,FRONT,0.11770846129901609,0,FRONT
000065.png,0.130838222044225,1.0000000058526044,0,FRONT,0.130838222044225,0,FRONT
000066.png,0.12379562893629137,0.9999999961835346,0,FRONT,0.12379562893629137,0,FRONT
000067.png,0.1240212686822606,0.9999999952297597,0,FRONT,0.1240212686822606,0,FRONT
000068.png,0.13462087945323944,1.0000000030891614,0,FRONT,0.13462087945323944,0,FRONT
000069.png,0.12563938325541496,0.9999999922484657,0,FRONT,0.12563938325541496,0,FRONT
000070.png,0.09048218157013194,1.0000000039853425,0,FRONT,0.09048218157013194,0,FRONT
000071.png,0.08287844565058398,1.0000000041521004,0,FRONT,0.08287844565058398,0,FRONT
