frame_id,yaw_degrees,distance,label_id,label_name,label_yaw_corrected,label_id_corrected,label_name_corrected
000036.png,8.612887851272637,0.9999999724990793,2,RIGHT,8.612887851272637,2,RIGHT
000037.png,9.19780928024111,0.9999999724104424,2,RIGHT,9.19780928024111,2,RIGHT
000038.png,9.31000655956515,0.9999999943214125,2,RIGHT,9.31000655956515,2,RIGHT
000039.png,9.996706880364968,0.9999998928235333,2,RIGHT,9.996706880364968,2,RIGHT
000040.png,8.922903381912882,0.99999996637067,2,RIGHT,8.922903381912882,2,RIGHT
000041.png,8.65250128197668,0.9999999208799953,2,RIGHT,8.65250128197668,2,RIGHT
000042.png,8.558293078113921,1.0000000018858048,2,RIGHT,8.558293078113921,2,RIGHT
000043.png,7.650053301128426,0.9999999622122107,2,RIGHT,7.650053301128426,2,RIGHT
000044.png,7.7143165828865685,0.9999999966962714,2,RIGHT,7.7143165828865685,2,RIGHT
000045.png,6.298274441885564,0.999999997261927,2,RIGHT,6.298274441885564,2,RIGHT
000046.png,6.112808588163249,0.9999999978961446,2,RIGHT,6.112808588163249,2,RIGHT
000047.png,4.3007669923187,0.999999996711391,2,RIGHT,4.3007669923187,2,RIGHT
000048.png,3.2641197627591194,0.999999993992808,2,RIGHT,3.2641197627591194,2,RIGHT
000049.png,1.6377849174567243,0.9999999971516219,2,RIGHT,1.6377849174567243,2,RIGHT
000050.png,1.5369739839795682,0.9999999962477412,2,RIGHT,1.5369739839795682,2,RIGHT
000051.png,0.4387935446720908,0.9999999945824861,0,FRONT,0.4387935446720908,0,FRONT
000052.png,0.32864749963979867,0.9999999826806847,0,FRONT,0.32864749963979867,0,FRONT
000053.png,0.27739709438079524,0.9999999901664727,0,FRONT,0.27739709438079524,0,FRONT
000054.png,0.26093340985010843,1.0000000033803471,0,FRONT,0.26093340985010843,0,FRONT
000055.png,0.01283357728653565,0.9999999881536258,0,FRONT,0.01283357728653565,0,FRONT
000056.png,-0.009750814503962047,0.9999999783020218,0,FRONT,-0.009750814503962047,0,FRONT
000057.png,-0.027857736467395696,1.0000000068868837,0,FRONT,-0.027857736467395696,0,FRONT
000058.png,-0.019849040198811944,1.0000000087048833,0,FRONT,-0.019849040198811944,0,FRONT
000059.png,0.02409534573695456,1.000000011339287,0,FRONT,0.02409534573695456,0,FRONT
000060.png,0.06272112860471389,0.9999999965995495,0,FRONT,0.06272112860471389,0,FRONT
000061.png,0.0708804545695168,0.9999999948989842,0,FRONT,0.0708804545695168,0,FRONT
000062.png,0.05435675927123744,1.0000000006714946,0,FRONT,0.05435675927123744,0,FRONT
000063.png,0.04623979794655825,0.9999999991962789,0,FRONT,0.04623979794655825,0,FRONT
000064.png,0.044312027711025784,1.000000000065075,0,FRONT,0.044312027711025784,0,FRONT
000065.png,0.06873973842106232,0.9999999820795109,0,FRONT,0.06873973842106232,0,FRONT
000066.png,0.11361753553805269,0.9999999986127571,0,FRONT,0.11361753553805269,0,FRONT
000067.png,0.08810646422338121,1.000000002705534,0,FRONT,0.08810646422338121,0,FRONT
000068.png,0.11065335090408676,1.0000000060564924,0,FRONT,0.11065335090408676,0,FRONT
000069.png,0.1322926828355749,1.0000000126679427,0,FRONT,0.1322926828355749,0,FRONT
000070.png,0.16489312132231235,0.9999999982015895,0,FRONT,0.16489312132231235,0,FRONT
000071.png,0.19769718591355667,0.9999999978554239,0,FRONT,0.19769718591355667,0,FRONT
